trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations,transformID
0,2,18,1054,4.5901545820905E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",18.0,5,"prune-sequence-take-second"
0,3,18,1181,4.589422985633731E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",19.0,5,"prune-sequence-take-second"
0,4,18,1307,4.639027242812114E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",19.0,5,"prune-sequence-take-second"
0,5,20,1164,4.7093142459242456E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",17.0,5,"prune-sequence-take-second"
0,6,20,1210,4.708936333858421E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",17.0,5,"prune-sequence-take-second"
0,7,18,1333,4.756320094353118E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",18.0,5,"prune-sequence-take-second"
0,8,19,1761,4.79594623112007E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",21.0,5,"prune-sequence-take-second"
0,9,20,2541,4.8127569881273806E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",21.0,5,"prune-sequence-take-second"
0,10,20,3791,4.8112041477964036E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",21.0,5,"prune-sequence-take-second"
0,11,20,5242,4.828687238002789E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",23.0,5,"prune-sequence-take-second"
0,12,20,8450,4.8255647776995555E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",26.0,5,"prune-sequence-take-second"
0,13,20,11376,4.829312493279311E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",28.0,5,"prune-sequence-take-second"
0,14,20,12586,4.8246205151237585E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",28.0,5,"prune-sequence-take-second"
1,0,18,349,4.4498907004191086E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",13.0,5,"prune-sequence-take-second"
1,1,18,394,4.4498907004191086E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",17.0,5,"prune-sequence-take-second"
1,2,18,761,4.449590671164416E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",19.0,5,"prune-sequence-take-second"
1,3,18,1573,4.4489906126550294E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",20.0,5,"prune-sequence-take-second"
1,4,18,2626,4.448390554145644E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",21.0,5,"prune-sequence-take-second"
1,5,20,3250,4.4608560285221726E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",21.0,5,"prune-sequence-take-second"
1,6,20,3389,4.4596496728495084E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",21.0,5,"prune-sequence-take-second"
1,7,20,3282,4.458744906095009E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",20.0,5,"prune-sequence-take-second"
1,8,20,3686,4.457538550422345E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",21.0,5,"prune-sequence-take-second"
1,9,20,4546,4.456332194749682E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",23.0,5,"prune-sequence-take-second"
1,10,20,6907,4.45569161377284E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",25.0,5,"prune-sequence-take-second"
1,11,20,7730,4.453277837763863E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",24.0,5,"prune-sequence-take-second"
1,12,20,9201,4.450562339753763E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",22.0,5,"prune-sequence-take-second"
1,13,20,8899,4.447852167213415E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",21.0,5,"prune-sequence-take-second"
1,14,20,9946,4.444842088619746E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",21.0,5,"prune-sequence-take-second"
2,0,12,336,1.6331703327789934E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0,5,"prune-sequence-take-second"
2,1,12,506,1.6331703327789934E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0,5,"prune-sequence-take-second"
2,2,12,1215,1.6330396577890594E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0,5,"prune-sequence-take-second"
2,3,12,1504,1.6329743202940924E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0,5,"prune-sequence-take-second"
2,4,13,1748,1.632862884259625E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0,5,"prune-sequence-take-second"
2,5,13,2226,1.6327321690103823E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0,5,"prune-sequence-take-second"
2,6,13,1897,1.632800013760614E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0,5,"prune-sequence-take-second"
2,7,12,1702,1.6327793487906165E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,5,"prune-sequence-take-second"
2,8,13,1421,1.6331225634990942E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0,5,"prune-sequence-take-second"
2,9,13,1471,1.6329917010901896E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",37.0,5,"prune-sequence-take-second"
2,10,13,1837,1.6330878952069389E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",41.0,5,"prune-sequence-take-second"
2,11,13,1600,1.6329569996237075E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",42.0,5,"prune-sequence-take-second"
2,12,12,1365,1.63289662727375E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",42.0,5,"prune-sequence-take-second"
2,13,15,1235,1.632922409252576E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",43.0,5,"prune-sequence-take-second"
2,14,11,1409,1.6329047349179726E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",43.0,5,"prune-sequence-take-second"
3,0,18,233,2.9472945046630576E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",13.0,5,"prune-sequence-take-second"
3,1,18,462,2.9472945046630576E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",16.0,5,"prune-sequence-take-second"
3,2,18,1103,2.9470960075105354E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",19.0,5,"prune-sequence-take-second"
3,3,17,1799,2.957542313780105E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",20.0,5,"prune-sequence-take-second"
3,4,17,2545,2.9569437236157656E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",20.0,5,"prune-sequence-take-second"
3,5,18,3144,2.9589356843987174E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",19.0,5,"prune-sequence-take-second"
3,6,18,3768,2.958136645654169E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",20.0,5,"prune-sequence-take-second"
3,7,18,5564,2.9595073141630806E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",22.0,5,"prune-sequence-take-second"
3,8,20,9430,2.9577284954974294E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",25.0,5,"prune-sequence-take-second"
3,9,20,11369,2.9555283222518474E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",26.0,5,"prune-sequence-take-second"
3,10,20,14425,2.953512539112407E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",25.0,5,"prune-sequence-take-second"
3,11,20,20856,2.949310495480075E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",23.0,5,"prune-sequence-take-second"
3,12,20,23854,2.944508159900267E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",22.0,5,"prune-sequence-take-second"
3,13,20,26260,2.9393056296888087E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",21.0,5,"prune-sequence-take-second"
3,14,20,32511,2.9327024182665724E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",21.0,5,"prune-sequence-take-second"
4,0,18,260,3.13830621153284E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0,5,"prune-sequence-take-second"
4,1,19,474,3.1383108884291902E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0,5,"prune-sequence-take-second"
4,2,16,784,3.1395505651265524E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0,5,"prune-sequence-take-second"
4,3,20,1495,3.144440449092923E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,5,"prune-sequence-take-second"
4,4,20,1705,3.144221993088712E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,5,"prune-sequence-take-second"
4,5,20,2789,3.1435666250760783E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,5,"prune-sequence-take-second"
4,6,20,4528,3.150678667075773E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,5,"prune-sequence-take-second"
4,7,20,6219,3.1493631178623416E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,5,"prune-sequence-take-second"
4,8,20,7267,3.1478283104466714E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,5,"prune-sequence-take-second"
4,9,18,8268,3.1464333823238015E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,5,"prune-sequence-take-second"
4,10,18,6791,3.144898393404585E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,5,"prune-sequence-take-second"
4,11,18,8510,3.142924836222735E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",36.0,5,"prune-sequence-take-second"
4,12,18,11262,3.1405127107782517E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",38.0,5,"prune-sequence-take-second"
4,13,19,11624,3.13890248175223E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",39.0,5,"prune-sequence-take-second"
4,14,19,12309,3.1360507120073922E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",39.0,5,"prune-sequence-take-second"
0,0,16,3033,4.6743205372824706E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",15.0,5,"prune-try-take-third"
0,1,16,1582,4.673942897741951E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",18.0,5,"prune-try-take-third"
0,2,19,1688,4.690499063284615E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",19.0,5,"prune-try-take-third"
0,3,16,2125,4.691657836037037E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",19.0,5,"prune-try-take-third"
0,4,18,2332,4.70721279660451E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",19.0,5,"prune-try-take-third"
