trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations,transformID
5,11,18,6270,1.4486605926487183E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",25.0,10,"prune-try-take-first"
5,12,18,5780,1.4480034751190353E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",25.0,10,"prune-try-take-first"
5,13,18,5545,1.4474558771776328E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",26.0,10,"prune-try-take-first"
5,14,18,4936,1.4469082792362304E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",26.0,10,"prune-try-take-first"
5,15,18,5464,1.446251161706548E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",26.0,10,"prune-try-take-first"
5,16,16,5246,1.4457035637651455E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",26.0,10,"prune-try-take-first"
5,17,16,6211,1.4450464462354625E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",27.0,10,"prune-try-take-first"
5,18,16,6367,1.4443893287057793E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",28.0,10,"prune-try-take-first"
5,19,16,5628,1.4437322111760966E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",29.0,10,"prune-try-take-first"
5,20,16,6539,1.4429655740581332E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",29.0,10,"prune-try-take-first"
5,21,16,6971,1.4421989369401699E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",29.0,10,"prune-try-take-first"
5,22,16,8936,1.4413227802339261E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",30.0,10,"prune-try-take-first"
5,23,17,9471,1.4435044485130958E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",29.0,10,"prune-try-take-first"
5,24,17,10774,1.4422960322713962E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",28.0,10,"prune-try-take-first"
5,25,17,12022,1.4409777600077242E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",28.0,10,"prune-try-take-first"
5,26,17,12739,1.439659487744052E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",28.0,10,"prune-try-take-first"
5,27,17,13175,1.438121503436434E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",28.0,10,"prune-try-take-first"
5,28,17,14085,1.4365835191288168E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",28.0,10,"prune-try-take-first"
5,29,17,12735,1.4352652468651447E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.5,0.7,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,1.5099423835057129,2.0,3.2,0.05,0.01,0.0027193988187887005,0.05,0.1,0.1,0.37815767251880505,0.0",28.0,10,"prune-try-take-first"
6,0,15,627,2.9538294276624348E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0,1,"prune-try-take-first"
6,1,15,1725,2.9534313857133184E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1,"prune-try-take-first"
6,2,15,2970,2.952834322789643E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,1,"prune-try-take-first"
6,3,15,4038,2.9520382388914093E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,1,"prune-try-take-first"
6,4,15,5044,2.951043134018617E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"prune-try-take-first"
6,5,15,6132,2.949849008171267E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,1,"prune-try-take-first"
6,6,15,6723,2.9484558613493584E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"prune-try-take-first"
6,7,15,6937,2.9470627145274494E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"prune-try-take-first"
6,8,15,6686,2.945868588680099E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,1,"prune-try-take-first"
6,9,15,8378,2.944077399909073E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-try-take-first"
6,10,15,8996,2.9422862111380477E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,1,"prune-try-take-first"
6,11,15,8139,2.9406940433415808E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"prune-try-take-first"
6,12,15,8399,2.939101875545113E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,13,15,9550,2.937111665799529E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,14,15,9829,2.9351214560539454E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,15,15,9878,2.9331312463083614E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,16,15,9909,2.9313400575373355E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,17,15,9146,2.9293498477917515E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,18,15,9072,2.9275586590207264E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,19,15,8881,2.9257674702497005E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,20,15,9626,2.923976281478675E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,21,15,9208,2.9221850927076492E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,22,15,10047,2.9201948829620652E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,23,15,8926,2.9184036941910397E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,24,15,9714,2.9164134844454557E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,25,15,9032,2.9146222956744302E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,26,15,8918,2.9128311069034047E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,27,15,9342,2.911039918132379E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-first"
6,28,15,8657,2.9092487293613534E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,1,"prune-try-take-first"
6,29,15,9190,2.9074575405903276E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,1,"prune-try-take-first"
6,0,7,512,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",8.0,5,"prune-try-take-first"
6,1,7,6,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",4.0,5,"prune-try-take-first"
6,2,7,4,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",3.0,5,"prune-try-take-first"
6,3,7,4,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",3.0,5,"prune-try-take-first"
6,4,5,3,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",5.0,5,"prune-try-take-first"
6,5,5,5,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",7.0,5,"prune-try-take-first"
6,6,5,8,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",9.0,5,"prune-try-take-first"
6,7,5,14,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",10.0,5,"prune-try-take-first"
6,8,5,17,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",9.0,5,"prune-try-take-first"
6,9,5,15,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",9.0,5,"prune-try-take-first"
6,10,5,48,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",9.0,5,"prune-try-take-first"
6,11,5,11,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",8.0,5,"prune-try-take-first"
6,12,5,10,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",8.0,5,"prune-try-take-first"
6,13,5,9,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",8.0,5,"prune-try-take-first"
6,14,5,9,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",7.0,5,"prune-try-take-first"
6,15,5,8,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",7.0,5,"prune-try-take-first"
6,16,5,8,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",7.0,5,"prune-try-take-first"
6,17,5,9,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",7.0,5,"prune-try-take-first"
6,18,5,8,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",7.0,5,"prune-try-take-first"
6,19,5,9,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",7.0,5,"prune-try-take-first"
6,20,5,8,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",7.0,5,"prune-try-take-first"
6,21,5,7,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",7.0,5,"prune-try-take-first"
6,22,5,8,883306.2069608219,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",7.0,5,"prune-try-take-first"
6,23,8,8,884128.8920806522,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",7.0,5,"prune-try-take-first"
6,24,14,8,886001.6242529224,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",7.0,5,"prune-try-take-first"
6,25,14,8,886001.6242529224,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",8.0,5,"prune-try-take-first"
6,26,14,10,886001.6242529224,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",9.0,5,"prune-try-take-first"
6,27,12,14,887444.1665795804,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",14.0,5,"prune-try-take-first"
6,28,12,66,887444.1665795804,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",21.0,5,"prune-try-take-first"
6,29,11,47,887806.6783290986,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.005269622120589657,0.1,1.0,0.0",21.0,5,"prune-try-take-first"
6,0,15,389,3.438428653035436E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1172,false,0.5,0.46999541269259504,1.0,0.5,150.0,112.42415230153928,300.0,80.0,3.0,1.5384615384615385,3.5380636107568826,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.03972132719331245,0.1,1.0,0.022538207574967828",13.0,10,"prune-try-take-first"
